uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
10706,625588.7048,558624.3006,-87.7326067504264,41.5061495533022,0,NA,7.81820631,14.50455189,31.74046707,9.281686783,58.97784805,17.18918419,10.55016136,Yes,No,874.2591883,9.733581765,NS
10705,625571.4271,610047.504,-87.7673986997471,41.9685883035687,3.25190258,45,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,6.770922184,No,No,845.0877845,9.847085388,E
10704,625565.2322,535309.368,-87.7173798581563,41.2963722793085,0,NA,13.03987217,13.76123047,31.87918663,9.633705139,58.48710632,19.72545433,10.67270279,Yes,No,895.5808006,9.894551132,NS
10703,625561.8274,585625.2167,-87.7510220999791,41.7489894466654,0,NA,0.253759384,18.20507431,32.92763138,9.167293549,57.90507507,24.57571411,11.26628113,Yes,No,861.0693039,10.05080402,NS
10702,625556.7495,552242.2552,-87.728733004836,41.4487200356752,1.534242988,360,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,6.040296555,Yes,No,880.8339909,9.732983073,N
10701,625552.5896,557815.0534,-87.7324982998964,41.4988515989862,0,NA,8.67615509,15.09303188,33.65574646,12.80410862,53.54014587,19.12693977,10.54698372,Yes,No,874.2591883,9.733581765,NS
10700,625546.2955,665994.0021,-87.8059420078259,42.4713973457482,2.424982071,341.5650635,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,6.937167645,Yes,No,796.0339856,8.284235549,N
10699,625541.811,609188.7069,-87.7671733493087,41.9608524513835,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.92201138,No,No,845.0877845,9.847085388,NS
10698,625528.3079,610851.5697,-87.7684630668755,41.9757952319621,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.74826241,No,No,845.0877845,9.847085388,NS
10697,625517.5419,583995.1177,-87.7504568494298,41.7343078003409,0,NA,3.328204632,16.87292099,32.75668335,9.286396027,57.95691681,23.64225769,11.26628113,Yes,No,858.9756781,10.05173344,NS
10696,625514.0231,557003.8343,-87.7324178489015,41.4915346039419,4.332256794,135,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,6.218399525,Yes,No,878.2897039,9.720507326,S
10695,625512.2,608329.9174,-87.7669480007053,41.9531165976582,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.92201138,No,No,852.4212029,9.903313627,NS
10694,625508.0489,551433.1964,-87.7287755003122,41.4414169000384,0,NA,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,10.74826241,Yes,No,880.8339909,9.732983073,NS
10693,625503.9558,665195.8145,-87.8059060165176,42.4642040861149,6.115113735,360,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,5.715212822,Yes,No,796.0339856,8.284235549,N
10692,625487.3466,607501.8861,-87.7666862712966,41.9456596109975,1.085003257,45,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.11793041,No,No,852.4212029,9.903313627,E
10691,625483.6971,627265.4264,-87.780157536983,42.1233229952609,0,NA,0.066454016,26.80353546,37.48272324,14.31572342,48.20155334,25.07353592,10.57834816,Yes,No,844.5243765,9.496061189,NS
10690,625475.4585,556192.622,-87.7323373991957,41.4842176002986,0,NA,9.077065468,22.05652428,28.46095085,17.65397644,53.8850708,23.46222115,10.20626354,Yes,No,878.2897039,9.720507326,NS
10689,625471.8316,550636.7006,-87.7286773386607,41.4342329840496,0,NA,10.58957958,22.4503994,38.46527481,10.40590096,51.12882614,14.71757507,10.74826241,Yes,No,880.8339909,9.732983073,NS
10688,625462.4987,606697.8626,-87.7664408002406,41.9384184044035,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.31874847,No,No,852.4212029,9.903313627,NS
10687,625461.6153,664397.6311,-87.8058700465219,42.4570108082136,2.424982071,251.5650482,3.93990159,7.873104572,6.259638309,85.44837952,8.291981697,23.5095005,7.82652235,Yes,No,796.0339856,8.284235549,W
10686,625439.5538,555384.1148,-87.7322269994997,41.4769261972901,2.169228792,225,1.315789461,29.49605179,38.46710587,6.368421078,55.16447449,24.86000061,8.350894928,Yes,No,878.2897039,9.720507326,W
10685,625435.6143,549840.2049,-87.7285792003544,41.427049000022,3.06628871,270,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,6.741743088,Yes,No,880.8339909,9.732983073,W
10684,625434.5695,605889.8847,-87.7662297957869,41.9311400224287,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.31874847,No,No,852.4212029,9.903313627,NS
10683,625413.2113,663587.8753,-87.8058997228354,42.4497104030728,0,NA,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,10.89127731,Yes,No,791.1940467,8.293952237,NS
10682,625406.645,605085.9136,-87.7660214986697,41.9238976025628,2.424982071,71.56504822,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,8.654593468,No,No,852.4212029,9.903313627,E
10681,625404.7895,619703.8888,-87.7759624871893,42.0553128295184,2.424982071,108.4349518,11.33545876,12.28627205,33.38442612,14.16725445,52.44831848,17.16783524,6.038114548,Yes,No,845.7913811,9.7476365,E
10680,625401.6937,554582.2935,-87.7321444407501,41.4696938891,3.06628871,90,8.779904366,23.32186317,39.96367645,10.28402424,49.75229645,15.18141365,10.38481617,Yes,No,878.2897039,9.720507326,E
10679,625388.864,549061.0791,-87.7286183546635,41.4200159333152,2.424982071,161.5650482,7.81820631,14.50455189,31.74046707,9.281686783,58.97784805,17.18918419,10.2550993,Yes,No,880.8339909,9.732983073,S
10678,625388.4593,604263.6564,-87.7656836904047,41.9164956367601,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.31874847,No,No,852.4212029,9.903313627,NS
10677,625380.3721,625663.6568,-87.7803135807342,42.1088728521216,0,NA,0.815923572,23.84466171,28.94119835,11.02559376,60.03320694,28.45300102,10.29247093,Yes,Yes,847.1178351,9.617782816,NS
10676,625376.2034,580786.4938,-87.7499945508307,41.7053809043051,0,NA,3.447580576,16.76758194,32.48705292,9.363752365,58.14919281,22.95225906,11.28066444,Yes,No,858.9756781,10.05173344,NS
10675,625370.2809,603459.6059,-87.7653581993225,41.9092573025104,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.92201138,No,No,860.5367329,9.983186735,NS
10674,625365.1834,662785.2277,-87.8059297238222,42.4424740007697,0,NA,9.348684311,72.01973724,5.5,50.65921021,5.5,31.55999947,6.779313564,Yes,No,791.1940467,8.293952237,NS
10673,625342.1137,548281.9533,-87.7286574998846,41.4129828004336,0,NA,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,9.806350708,Yes,No,885.4095208,9.792545314,NS
10672,625328.9427,582392.1407,-87.7516409305035,41.7197970227278,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.17605782,No,No,858.9756781,10.05173344,NS
10671,625326.0901,579162.5377,-87.7495039488006,41.6907507519846,0,NA,0.432650566,14.88426495,27.83288193,36.52305984,35.64405823,20.14566994,11.24359798,Yes,No,857.3222376,10.02730249,NS
10670,625323.7876,662093.4332,-87.8059555876731,42.4362369670544,3.06628871,270,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,6.495724678,Yes,No,791.1940467,8.293952237,W
10669,625304.374,547463.1877,-87.7285627380625,41.4055974864913,1.085003257,225,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,8.604727745,Yes,No,885.4095208,9.792545314,W
10668,625303.1426,602653.4912,-87.7656203629657,41.901975582537,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.92201138,No,No,860.5367329,9.983186735,NS
10667,625289.5038,618106.1615,-87.7762663297711,42.0408918159197,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.34017563,No,No,845.7913811,9.7476365,NS
10666,625283.4989,601846.3622,-87.7653105002512,41.8947087000251,1.085003257,225,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.0550127,No,No,860.5367329,9.983186735,W
10665,625282.267,577546.5491,-87.7489435498974,41.6761951531346,0,NA,5.892051697,19.13286781,32.78907013,22.27738953,44.93354034,25.1889801,10.89690399,Yes,No,857.3222376,10.02730249,NS
10664,625268.3933,661167.1286,-87.8059897957355,42.4278856046923,2.169228792,315,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,6.571807384,Yes,No,791.1940467,8.293952237,N
10663,625266.6342,546644.4222,-87.7284680005905,41.398212100167,3.427397728,333.434967,8.67615509,15.05678082,33.65574646,12.80410862,53.54014587,19.12693977,6.090533733,Yes,No,885.4095208,9.792545314,N
10662,625265.3931,624035.4624,-87.7805921930498,42.0941790239473,0,NA,3.447580576,16.76758194,32.48705292,9.363752365,58.14919281,22.95225906,10.30287075,Yes,No,847.1178351,9.617782816,NS
10661,625256.8098,601038.4595,-87.7650849226455,41.8874312326529,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.31874847,No,No,860.5367329,9.983186735,NS
10660,625236.5004,575917.0677,-87.7483976482877,41.6615169499539,3.427397728,153.4349518,19.20915604,13.42922115,22.80763435,36.94174957,40.25061798,21.20479202,9.9643116,Yes,No,857.138194,9.954650121,S
10659,625230.1207,600230.5568,-87.7648593996712,41.8801537001292,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.74826241,No,No,860.5367329,9.983186735,NS
10658,625220.5525,660365.6421,-87.8060183041479,42.4206595598851,2.169228792,135,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,6.965626717,Yes,No,791.1940467,8.293952237,S
10657,625213.3261,545833.2714,-87.7285640611709,41.3908873363773,0,NA,8.67615509,15.05678082,33.65574646,12.80410862,53.54014587,19.12693977,10.10484409,Yes,No,885.4095208,9.792545314,NS
10656,625209.3798,599418.0745,-87.7645593139299,41.8728379335396,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.19572639,No,No,860.5367329,9.983186735,NS
10655,625188.639,598605.5921,-87.7642592999581,41.8655220997066,0,NA,2.094298363,23.88337708,44.26995468,12.22434235,43.50570297,13.23166656,11.15141582,Yes,No,863.9114571,10.03273727,NS
10654,625179.3314,574294.0749,-87.7479929567634,41.6468910806937,0,NA,0.06383834,4.012608528,4.906382561,88.08109283,7.012526989,13.75408173,11.43665409,Yes,No,857.138194,9.954650121,NS
10653,625177.3723,634560.4563,-87.7888365615926,42.1887366154777,1.085003257,315,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,6.416233063,Yes,No,836.322321,9.301345442,N
10652,625172.7108,659564.16,-87.8060468195886,42.4134334974679,1.534242988,270,14.37975121,1.695540905,2.129385948,96.3706131,1.5,8.11277771,7.141102314,Yes,No,791.1940467,8.293952237,W
10651,625162.7705,597796.2489,-87.7640231209318,41.8582318327985,0,NA,2.094298363,23.88337708,44.26995468,12.22434235,43.50570297,13.23166656,10.75467968,Yes,No,863.9114571,10.03273727,NS
10650,625160.0179,545022.1206,-87.728660099735,41.3835625003039,0,NA,7.81820631,14.50455189,31.74046707,9.281686783,58.97784805,17.18918419,10.15005302,Yes,No,885.4095208,9.792545314,NS
10649,625147.2911,622445.5737,-87.7809344358037,42.0798276886355,3.06628871,360,0.253759384,18.20507431,32.92763138,9.167293549,57.90507507,24.57571411,10.18455696,Yes,No,847.1178351,9.617782816,N
10648,625138.1651,572671.5103,-87.7473970988461,41.6322768513576,1.085003257,45,8.67615509,15.09303188,33.65574646,12.80410862,53.54014587,19.12693977,6.628465652,Yes,No,857.138194,9.954650121,E
10647,625136.9019,596986.9057,-87.7637870003769,41.8509415000248,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,10.75467968,No,No,863.9114571,10.03273727,NS
10646,625128.5397,616508.2119,-87.7771205090706,42.0264453996304,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.34017563,No,No,843.4959317,9.825087596,NS
10645,625126.6335,544214.3866,-87.7285207836514,41.3762783355103,0,NA,8.67615509,15.05678082,33.65574646,12.80410862,53.54014587,19.12693977,6.831135273,Yes,No,885.4095208,9.792545314,NS
10644,625124.6974,565915.8434,-87.7430297984351,41.5715059698278,13.63322544,263.6598206,0.250881702,25.05568314,47.05135727,10.53282738,42.41581726,11.89474201,4.085628033,Yes,No,867.282878,9.755563569,W
10643,625117.898,633750.7326,-87.7890020001744,42.1814287001508,3.06628871,360,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,6.783194065,Yes,No,836.322321,9.301345442,N
10642,625117.7776,658759.4802,-87.8061591546801,42.4061750283912,3.06628871,90,9.348684311,72.01973724,5.5,50.65921021,5.5,31.55999947,7.014166832,Yes,No,786.3234288,8.321645227,E
10641,625104.5101,596176.6705,-87.7636287304011,41.8436397826448,0,NA,2.094298363,23.88337708,44.26995468,12.22434235,43.50570297,13.23166656,10.75467968,Yes,No,863.9114571,10.03273727,NS
10640,625094.2253,571043.748,-87.7468312507178,41.6176141968797,0,NA,11.3815794,14.13684177,34.01315689,12.44736862,53.53947449,17.84000015,10.35152626,No,No,860.4247819,9.838944516,NS
10639,625093.2492,543406.6527,-87.7283814999064,41.3689940999447,3.427397728,206.5650482,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,6.971239567,Yes,No,891.6741305,9.855030736,S
10638,625075.0024,657959.1737,-87.8061270002213,42.3989619995805,0,NA,9.348684311,72.01973724,5.5,50.65921021,5.5,31.55999947,7.871251106,Yes,No,786.3234288,8.321645227,NS
10637,625072.1182,595366.4354,-87.7634705001226,41.8363380001837,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.15141582,No,No,863.9114571,10.03273727,NS
10636,625068.2842,542592.3079,-87.7281374705945,41.3616545370549,2.424982071,288.4349365,13.03987217,13.76123047,31.87918663,9.633705139,58.48710632,19.72545433,6.229367256,Yes,No,891.6741305,9.855030736,W
10635,625066.4842,632951.4033,-87.7890770960812,42.1742182447496,2.424982071,341.5650635,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,10.3144598,Yes,No,836.322321,9.301345442,N
10634,625045.259,594550.1153,-87.7632417214063,41.8289842335192,0,NA,2.094298363,23.88337708,44.26995468,12.22434235,43.50570297,13.23166656,11.15141582,Yes,No,863.3103054,10.05650648,NS
10633,625043.9233,614897.9693,-87.7770458038121,42.0119269301874,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.73691177,No,No,843.4959317,9.825087596,NS
10632,625043.3192,541777.963,-87.7278935002637,41.3543148998805,0,NA,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,6.553884983,Yes,No,891.6741305,9.855030736,NS
10631,625042.474,564309.0018,-87.7429375021309,41.5570110485089,0,NA,0.250881702,25.05568314,47.05135727,10.53282738,42.41581726,11.89474201,8.045060158,Yes,No,867.282878,9.755563569,NS
10630,625042.2251,569423.0509,-87.7463668999477,41.6030107494356,0,NA,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,10.2878828,Yes,No,860.4247819,9.838944516,NS
10629,625039.7951,620834.1994,-87.7811339511241,42.0652883549487,0,NA,3.447580576,16.76758194,32.48705292,9.363752365,58.14919281,22.95225906,10.26651382,Yes,No,845.7913811,9.7476365,NS
10628,625024.415,657141.0954,-87.8061773675975,42.3915852378165,0,NA,0.432650566,14.88426495,27.83288193,36.52305984,35.64405823,20.14566994,9.474287033,Yes,No,786.3234288,8.321645227,NS
10627,625018.3997,593733.7953,-87.7630129998878,41.8216304003808,0,NA,2.094298363,23.88337708,44.26995468,12.22434235,43.50570297,13.23166656,11.04088688,Yes,No,863.3103054,10.05650648,NS
10626,625014.4449,632142.4647,-87.7891531659654,42.1669210427661,0,NA,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,10.16542435,Yes,No,836.322321,9.301345442,NS
10625,625004.9564,540985.6538,-87.7278239420761,41.347166734949,1.534242988,360,13.03987217,13.76123047,31.87918663,9.633705139,58.48710632,19.72545433,6.995969296,Yes,No,891.6741305,9.855030736,N
10624,624999.0962,567803.9237,-87.7457976594255,41.58842561429,3.427397728,296.565033,0.250881702,25.05568314,47.05135727,10.53282738,42.41581726,11.89474201,6.552779675,Yes,No,860.4247819,9.838944516,W
10623,624988.5869,592941.8906,-87.7628363005803,41.8144945492854,7.627665997,360,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,5.266790867,No,No,863.3103054,10.05650648,N
10622,624978.2741,562690.801,-87.7426221161498,41.5424227484477,0,NA,0.250881702,25.05568314,47.05135727,10.53282738,42.41581726,11.89474201,10.92847347,Yes,No,867.282878,9.755563569,NS
10621,624974.9888,656337.0494,-87.8062232998396,42.3843350995846,0,NA,0.432650566,14.88426495,27.83288193,36.52305984,35.64405823,20.14566994,10.78373241,Yes,No,786.3234288,8.321645227,NS
10620,624966.5936,540193.3445,-87.7277544002097,41.3400184998136,2.424982071,288.4349365,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,5.937544823,Yes,No,891.6741305,9.855030736,W
10619,624959.202,592149.0911,-87.7626538995663,41.807350804973,0,NA,2.848684311,18.68052673,35.28223801,26.79342079,37.92434311,16.50600052,11.15368748,No,No,863.3103054,10.05650648,NS
10618,624953.8495,631358.0897,-87.7893493683778,42.1598402113062,4.841307163,161.5650482,11.3366003,13.71797752,32.71079636,12.28678799,55.00241852,18.52285767,6.51696825,Yes,No,844.5243765,9.496061189,S
10617,624937.8625,539378.0694,-87.7275548259411,41.3326683865113,1.085003257,225,13.03987217,13.76123047,31.87918663,9.633705139,58.48710632,19.72545433,6.756468773,Yes,No,891.6741305,9.855030736,W
10616,624933.9133,591335.26,-87.762408150483,41.8000199479243,0,NA,0.253759384,18.20507431,32.92763138,9.167293549,57.90507507,24.57571411,11.15368748,Yes,No,863.3103054,10.05650648,NS
10615,624909.1314,538562.7944,-87.7273553000743,41.3253182003152,3.06628871,90,13.03987217,13.76123047,31.87918663,9.633705139,58.48710632,19.72545433,10.27191162,Yes,No,895.5808006,9.894551132,E
10614,624908.6302,590521.437,-87.7621623994826,41.7926890991712,0,NA,0.253759384,18.20507431,32.92763138,9.167293549,57.90507507,24.57571411,10.86197948,Yes,No,863.3103054,10.05650648,NS
10613,624899.654,561074.3496,-87.742480452867,41.5278426462744,7.627665997,90,0.250881702,25.05568314,47.05135727,10.53282738,42.41581726,11.89474201,6.015708923,Yes,No,874.2591883,9.733581765,E
10612,624893.6982,630554.0184,-87.7895267039201,42.1525825132095,1.085003257,135,8.416890144,13.79769039,20.30947876,26.69199753,52.99852371,24.53285789,10.66679859,Yes,No,844.5243765,9.496061189,S
10611,624887.5347,613263.3662,-87.7778193427156,41.9971528191345,0,NA,9.698576927,14.34389114,32.11909103,12.21576309,55.66514587,19.97571373,11.19043732,No,No,843.4959317,9.825087596,NS
