uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
243,523627.1968,404602.1193,-88.8224321316037,40.0621991447085,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.05178356,Yes,No,897.4649354,11.2166782,NS
242,523548.0349,403793.6934,-88.8227004998259,40.0548676999147,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.77064037,Yes,No,897.4649354,11.2166782,NS
241,523524.6391,413499.1982,-88.8308462313432,40.1422695399758,4.84130716323853,251.565048217773,11.24782371521,14.5507564544678,24.9770793914795,29.5223731994629,45.5005493164062,20.0080642700195,6.183997154,Yes,Yes,905.2822662,11.08874705,W
240,523497.8371,402984.0527,-88.8226300912246,40.0475433443716,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.68041801,Yes,No,897.4649354,11.2166782,NS
239,523447.6392,402174.4121,-88.8225597004785,40.0402189002621,3.25190258026123,225,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.45275402,Yes,No,897.4649354,11.2166782,W
238,523403.2901,411912.3933,-88.8309743202378,40.1279022403825,0,NA,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,10.16938782,Yes,No,905.2822662,11.08874705,NS
237,523402.812,422385.7766,-88.8394988578563,40.2222220727558,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.72505856,Yes,No,895.5944713,10.97347225,NS
236,523394.1564,401367.1509,-88.822529546737,40.0329137448805,3.0662887096405,270,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.59923315,Yes,No,897.4649354,11.2166782,W
235,523340.6736,400559.8897,-88.8224994000877,40.0256085004197,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.35152626,Yes,No,895.1141046,11.30029309,NS
234,523332.8685,421584.6914,-88.8396641004503,40.214964400293,13.4720735549927,206.565048217773,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,5.572241783,Yes,Yes,895.5944713,10.97347225,S
233,523290.1773,399758.6074,-88.8224392932887,40.0183588940451,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.91209507,Yes,No,895.1141046,11.30029309,NS
232,523278.2611,420772.7103,-88.8396411468846,40.2076181441904,3.0662887096405,180,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,6.217301846,Yes,No,895.5944713,10.97347225,S
231,523277.1501,410290.3582,-88.8311296667615,40.1132142931197,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.05178356,Yes,No,905.2822662,11.08874705,NS
230,523239.6811,398957.3251,-88.8223791993506,40.0111091997999,1.08500325679779,225,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,10.61740208,No,No,895.1141046,11.30029309,W
229,523223.6536,419960.7292,-88.8396181999338,40.2002718001405,9.90457725524902,94.3987045288086,14.1557378768921,12.7864866256714,23.9483108520508,30.9510536193848,45.1006355285645,19.135799407959,6.96614027,Yes,Yes,895.5944713,10.97347225,E
228,523180.6628,398143.7276,-88.8224084531385,40.0037431458878,5.82348394393921,336.801391601562,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,5.950234413,Yes,Yes,895.1141046,11.30029309,N
227,523161.2094,419163.9269,-88.8396992093976,40.1930571424762,11.8153047561646,219.805572509766,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,5.557584286,Yes,Yes,895.5944713,10.97347225,S
226,523142.0286,408675.6099,-88.8313956674694,40.0985859932069,0,NA,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,11.16737747,No,No,902.5852004,11.12627391,NS
225,523121.6445,397330.13,-88.8224376999111,39.9963770001378,7.85039043426514,299.054595947266,14.1046056747437,12.2475719451904,23.226053237915,34.9723167419434,41.8016319274902,18.8673000335693,5.696567535,Yes,No,895.1141046,11.30029309,W
224,523098.7652,418367.1246,-88.83978019999,40.1858423998126,4.46505689620972,300.963745117188,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,6.386099339,Yes,Yes,902.515638,11.05597155,W
223,523063.5464,396523.371,-88.8224617532009,39.9890729451562,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.6935482,Yes,No,895.1141046,11.30029309,NS
222,523032.8818,417563.6963,-88.8398959636878,40.1785657429776,4.59395933151245,270,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,5.956386089,Yes,No,902.515638,11.05597155,W
221,523007.2542,407064.773,-88.8316606679278,40.0839927864967,2.42498207092285,108.434951782227,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.544998646,Yes,No,902.5852004,11.12627391,E
220,523005.4484,395716.6119,-88.8224857995927,39.9817687997447,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.6935482,Yes,No,898.2183616,11.35605674,NS
219,522966.9984,416760.2681,-88.8400117002747,40.1712890003331,0,NA,2.919472823,16.37685778,27.45115772,23.00482126,49.54401948,24.15043185,12.66549301,No,No,902.515638,11.05597155,NS
218,522938.5577,394916.2445,-88.8226174156874,39.9745166444035,3.0662887096405,180,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.015110493,Yes,No,898.2183616,11.35605674,S
217,522907.5866,415956.8967,-88.8400518545367,40.1640167432511,0,NA,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,10.42795563,Yes,No,902.515638,11.05597155,NS
216,522888.8836,405451.3697,-88.831732122337,40.069386389436,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,902.5852004,11.12627391,NS
215,522871.6671,394115.8771,-88.8227489999173,39.9672644004637,3.42739772796631,243.434951782227,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.953572273,Yes,No,898.2183616,11.35605674,W
214,522848.1748,415153.5254,-88.8400919994562,40.1567444003979,3.25190258026123,135,14.1557378768921,12.7864866256714,23.9483108520508,30.9510536193848,45.1006355285645,19.135799407959,5.582078457,Yes,Yes,902.515638,11.05597155,S
213,522777.4097,414343.686,-88.840259469679,40.1494065944973,3.0662887096405,270,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,6.794073582,Yes,No,916.6270347,11.09440211,W
212,522752.1232,403828.3914,-88.8320102280256,40.0546818665634,2.42498207092285,251.565048217773,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,7.023306847,No,No,905.1410604,11.20306327,W
211,522706.6446,413533.8466,-88.8404269002539,40.1420686999185,0,NA,4.908551632,18.44754292,27.6669716,17.23581041,55.09721816,24.64304358,12.66549301,No,No,916.6270347,11.09440211,NS
210,522646.4147,402208.6856,-88.8319288295217,40.0400259217786,2.42498207092285,198.434951782227,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.811931133,Yes,No,905.1410604,11.20306327,S
209,522646.0613,412744.2305,-88.840491857585,40.134919242433,0,NA,7.764043386,17.88834222,26.72659921,20.56790597,52.70549672,24.12759937,12.66549301,No,No,916.6270347,11.09440211,NS
208,522585.478,411954.6143,-88.840556799855,40.127769699905,6.11511373519897,180,7.764043386,17.88834222,26.72659921,20.56790597,52.70549672,24.12759937,5.411147118,No,No,916.6270347,11.09440211,S
207,522531.4327,400595.0437,-88.8319604791524,40.0254184302802,2.42498207092285,71.5650482177734,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.379061222,Yes,No,905.1410604,11.20306327,E
206,522527.6285,421632.076,-88.849117262183,40.2148854782624,0,NA,3.0625331401825,21.296911239624,26.9924411773682,8.21116256713867,64.7963943481445,37.5858764648438,10.74826241,Yes,No,905.480314,10.94783432,NS
205,522521.3521,411145.0563,-88.840646861001,40.120438244776,1.53424298763275,90,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,6.726122379,No,No,916.6270347,11.09440211,E
204,522457.2263,410335.4982,-88.8407368996062,40.1131067001121,1.08500325679779,225,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.09181786,Yes,No,916.6270347,11.09440211,W
203,522421.1625,398989.6393,-88.8319438845561,40.0108877401095,2.42498207092285,71.5650482177734,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.07351875,Yes,No,901.4329153,11.29269491,E
202,522414.4616,420013.498,-88.8491197048987,40.2002388827221,1.53424298763275,90,11.24782371521,14.5507564544678,24.9770793914795,29.5223731994629,45.5005493164062,20.0080642700195,7.383627892,Yes,Yes,905.480314,10.94783432,E
201,522389.4029,409527.8385,-88.8408716157542,40.1057898442115,0,NA,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,10.77064037,No,No,911.7620825,11.13336744,NS
200,522321.5795,408720.1788,-88.8410063001243,40.0984728996874,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,911.7620825,11.13336744,NS
199,522296.605,397365.0867,-88.8320782317158,39.996175247355,0,NA,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,6.377043247,Yes,No,901.4329153,11.29269491,NS
198,522290.3633,418412.4832,-88.8492642147714,40.1857432314977,5.82348394393921,113.198593139648,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,6.38540411,Yes,No,914.4895145,11.04047359,E
197,522257.3911,407914.0841,-88.8410998110484,40.0911722438406,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.09181786,Yes,No,911.7620825,11.13336744,NS
196,522193.2027,407107.9894,-88.841193299969,40.0838714996707,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.09181786,Yes,No,911.7620825,11.13336744,NS
195,522180.8664,395753.8411,-88.8321205786256,39.9815877964814,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.59610558,Yes,No,903.8505498,11.34187131,NS
194,522159.3271,416801.3585,-88.8494814708011,40.1711518300258,0,NA,2.919472823,16.37685778,27.45115772,23.00482126,49.54401948,24.15043185,12.66549301,No,No,914.4895145,11.04047359,NS
193,522132.3056,406300.0918,-88.8412469063634,40.0765564941368,3.25190258026123,225,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,6.862294197,Yes,No,911.7620825,11.13336744,W
192,522071.4085,405492.1942,-88.8413005001225,40.0692413998071,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.09181786,Yes,No,911.7620825,11.13336744,NS
191,522051.8366,394150.9855,-88.8323244807533,39.967067240911,3.42739772796631,206.565048217773,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.78520155,Yes,No,903.8505498,11.34187131,S
190,522036.161,415191.495,-88.8496077258351,40.1565763846406,1.08500325679779,225,3.99230648,20.5345492,28.14158775,12.04975184,59.80866226,27.1691861,8.164740562,No,No,914.4895145,11.04047359,W
189,522013.81,404677.6418,-88.8413102013983,40.0618683452333,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.63978004,Yes,No,905.1410604,11.20306327,NS
188,521956.2115,403863.0894,-88.8413199003698,40.0544952002903,2.42498207092285,251.565048217773,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.797347546,Yes,No,905.1410604,11.20306327,W
187,521901.0208,413576.0701,-88.8498692193341,40.1419429773821,6.83044052124023,243.434951782227,4.3304328918457,14.8356676101685,29.2329864501953,20.9745330810547,49.79248046875,21.3843002319336,4.92303896,Yes,No,916.6270347,11.09440211,W
186,521900.7009,403053.0243,-88.8413088984488,40.0471636951391,1.08500325679779,45,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.282883644,Yes,No,905.1410604,11.20306327,E
185,521845.1902,402242.9592,-88.8412979002914,40.0398321003877,1.53424298763275,180,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,6.479212284,No,No,905.1410604,11.20306327,S
184,521783.691,401436.5785,-88.8413597075462,40.0325298448989,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.11598682,Yes,No,905.1410604,11.20306327,NS
183,521779.9237,422481.2629,-88.8585530479625,40.2220620505129,0,NA,3.0625331401825,21.296911239624,26.9924411773682,8.21116256713867,64.7963943481445,37.5858764648438,10.63047981,Yes,No,905.480314,10.94783432,NS
182,521777.1376,411994.8309,-88.8500270222135,40.1276241802818,1.53424298763275,90,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,5.60963726,Yes,No,916.6270347,11.09440211,E
181,521722.3885,421679.4606,-88.8585703996833,40.214805699935,1.08500325679779,45,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.783354282,Yes,No,905.480314,10.94783432,E
180,521722.1918,400630.1978,-88.8414215002696,40.0252275003691,1.08500325679779,315,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.9265871,Yes,No,905.1410604,11.20306327,N
179,521663.829,420872.8637,-88.8585958032357,40.2075054433353,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.663781643,Yes,No,905.480314,10.94783432,NS
178,521662.4179,399826.0756,-88.8414650053324,40.0179464943813,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.25467491,Yes,No,901.4329153,11.29269491,NS
177,521654.0654,410374.239,-88.8501432235092,40.1129511250965,1.08500325679779,135,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,9.486885071,Yes,No,916.6270347,11.09440211,S
176,521605.2696,420066.2668,-88.8586211996296,40.2002051000085,2.42498207092285,108.434951782227,3.0625331401825,21.296911239624,26.9924411773682,8.21116256713867,64.7963943481445,37.5858764648438,7.149300575,Yes,No,905.480314,10.94783432,E
175,521602.644,399021.9534,-88.8415085001992,40.0106653997088,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.16374111,Yes,No,901.4329153,11.29269491,NS
174,521543.6154,419262.0543,-88.8586847079751,40.1929241936308,0,NA,3.74342107772827,24.1703948974609,30.7960529327393,11.6118421554565,57.5921058654785,23.5299987792969,10.21559525,No,No,905.480314,10.94783432,NS
173,521537.1048,398210.9984,-88.8416136123378,40.0033190453985,2.42498207092285,198.434951782227,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,9.021806717,Yes,No,901.4329153,11.29269491,S
172,521518.2001,408757.4113,-88.8504117256769,40.0983035744808,1.08500325679779,225,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.199920177,Yes,No,911.7620825,11.13336744,W
171,521481.9613,418457.8417,-88.85874820014,40.1856431998718,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.90149117,Yes,No,914.4895145,11.04047359,NS
170,521471.5656,397400.0433,-88.8417186995459,39.9959725996329,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.65141106,Yes,No,901.4329153,11.29269491,NS
169,521416.8085,417650.1453,-88.8588497122714,40.1783285435608,0,NA,5.51568508148193,20.974925994873,27.5880184173584,22.6580429077148,49.7539405822754,26.5301990509033,10.36118126,Yes,No,914.4895145,11.04047359,NS
168,521413.925,396595.5568,-88.8417370026251,39.9886892943416,2.42498207092285,161.565048217773,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,6.719724655,No,No,901.4329153,11.29269491,S
167,521388.6169,407146.5576,-88.8506116745316,40.083713425622,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,911.7620825,11.13336744,NS
166,521356.2845,395791.0703,-88.8417553002508,39.9814059000275,0,NA,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,10.6935482,No,No,903.8505498,11.34187131,NS
165,521351.6557,416842.4489,-88.8589512004338,40.1710137996597,0,NA,4.240514801,18.05017905,27.03958207,16.41719168,56.54322455,25.84938805,12.66549301,No,No,914.4895145,11.04047359,NS
164,521294.1454,394988.5822,-88.8418276078605,39.9741375948634,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,7.622029305,Yes,No,903.8505498,11.34187131,NS
163,521287.9015,416035.9568,-88.8590373100637,40.1637106941862,5.40953350067139,8.13010597229004,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,6.096115589,Yes,No,914.4895145,11.04047359,N
162,521264.5359,405533.333,-88.8507454209154,40.0691050282191,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,911.7620825,11.13336744,NS
161,521232.0062,394186.094,-88.8418998996497,39.9668691997917,3.42739772796631,26.5650463104248,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,7.019416332,Yes,No,903.8505498,11.34187131,N
160,521224.1472,415229.4646,-88.8591234004851,40.1564075002811,3.42739772796631,206.565048217773,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,10.61308384,Yes,No,914.4895145,11.04047359,S
159,521160.2524,403901.6615,-88.8506332230342,40.0543425667569,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,905.1410604,11.20306327,NS
158,521159.7721,414423.8791,-88.8592174613046,40.1491119935757,0,NA,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,9.721375465,Yes,No,916.6270347,11.09440211,NS
157,521095.397,413618.2937,-88.8593115000656,40.1418164002896,0,NA,5.972220605,18.20060723,27.35533664,18.43336232,54.21130122,24.76122557,9.260025024,No,No,916.6270347,11.09440211,NS
156,521032.0971,412826.6706,-88.8594043607646,40.1346471424274,7.24050331115723,341.565063476562,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,5.468632221,Yes,Yes,916.6270347,11.09440211,N
155,521030.6882,402279.8972,-88.8508238768792,40.0396530860175,2.42498207092285,341.565063476562,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,6.194412231,No,No,905.1410604,11.20306327,N
154,520968.7972,412035.0475,-88.8594971999899,40.1274777999112,2.42498207092285,288.434936523438,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,10.3390398,No,No,916.6270347,11.09440211,W
153,520909.8509,411224.0136,-88.8595233525133,40.1201362943144,3.0662887096405,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.902201176,Yes,No,916.6270347,11.09440211,N
152,520907.3108,400667.164,-88.8509496773364,40.0250484861073,3.42739772796631,153.434951782227,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.27958107,Yes,No,905.1410604,11.20306327,S
151,520906.0693,421721.8713,-88.8681489708749,40.214673289839,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.67270279,Yes,No,905.480314,10.94783432,NS
150,520850.9045,410412.9797,-88.8595495000126,40.1127946997822,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,916.6270347,11.09440211,NS
149,520787.6136,399057.6216,-88.8510351289523,40.0104745868454,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.69897652,Yes,No,901.4329153,11.29269491,NS
148,520785.1719,420111.4753,-88.8682439674941,40.2000954938729,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.06381512,Yes,No,905.480314,10.94783432,NS
147,520782.8626,409603.8118,-88.8596833157389,40.1054640947255,1.53424298763275,180,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.77064037,Yes,No,911.7620825,11.13336744,S
146,520714.8207,408794.6438,-88.8598170997591,40.0981333998103,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.09181786,Yes,No,911.7620825,11.13336744,NS
145,520665.4096,397436.1925,-88.8511400774272,39.9957916770337,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.16374111,Yes,No,901.4329153,11.29269491,NS
144,520662.4954,418500.5422,-88.868359270055,40.1855113927013,2.42498207092285,108.434951782227,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,7.267698288,No,No,914.4895145,11.04047359,E
143,520649.4259,407989.8848,-88.8599235628763,40.0908439937222,0,NA,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,11.16737747,No,No,911.7620825,11.13336744,NS
142,520584.0312,407185.1258,-88.8600299998144,40.0835544996167,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16737747,Yes,No,911.7620825,11.13336744,NS
141,520549.8902,395824.3119,-88.8511748816941,39.9811986268897,0,NA,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,11.16374111,Yes,No,903.8505498,11.34187131,NS
140,520533.1618,416882.0077,-88.8685460741784,40.1708542911678,4.84130716323853,161.565048217773,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,5.683190823,Yes,No,914.4895145,11.04047359,S
139,520520.8473,406379.7988,-88.8601101587809,40.0762611937886,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.042013645,Yes,No,911.7620825,11.13336744,NS
138,520457.6633,405574.4719,-88.8601903001577,40.0689678004903,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.13031101,Yes,No,911.7620825,11.13336744,NS
137,520419.0463,394215.895,-88.8513909366063,39.9666267838261,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,11.09028435,Yes,No,903.8505498,11.34187131,NS
136,520410.9783,404757.3527,-88.8600683854191,40.0615784950871,3.25190258026123,135,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.305765152,Yes,No,905.1410604,11.20306327,S
135,520409.8888,415271.8098,-88.8686688199137,40.1562757370714,1.08500325679779,45,0.108552634716034,21.0806579589844,27.8141117095947,3.81792759895325,68.3679580688477,30.869499206543,10.15084457,Yes,No,914.4895145,11.04047359,E
134,520364.2933,403940.2336,-88.859946499782,40.0541890996712,2.42498207092285,71.5650482177734,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,6.703940392,Yes,No,905.1410604,11.20306327,E
133,520290.2397,403128.5345,-88.8601481736577,40.046831195671,2.42498207092285,341.565063476562,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.591199875,Yes,No,905.1410604,11.20306327,N
132,520275.5452,413658.8461,-88.8689185231093,40.1416649430237,0,NA,6.318574665,16.81684073,26.63430443,22.43954661,50.92614992,23.65059499,12.66549301,No,No,916.6270347,11.09440211,NS
131,520216.1861,402316.8353,-88.8603497996627,40.0394732001929,1.08500325679779,45,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.71119595,Yes,No,905.1410604,11.20306327,E
130,520154.3079,401510.4828,-88.8604138076558,40.0321709445013,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.74826241,Yes,No,905.1410604,11.20306327,NS
129,520150.7086,422568.5968,-88.8776744285628,40.2218211437921,1.53424298763275,180,3.0625331401825,21.296911239624,26.9924411773682,8.21116256713867,64.7963943481445,37.5858764648438,6.888532639,Yes,No,905.480314,10.94783432,S
128,520150.4397,412067.3195,-88.8690777845875,40.127252690186,3.42739772796631,206.565048217773,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,10.10879421,Yes,No,916.6270347,11.09440211,S
127,520092.4298,400704.1303,-88.8604777994344,40.0248685998244,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.11598682,Yes,No,905.1410604,11.20306327,NS
126,520089.7502,421764.2819,-88.877727499707,40.2145399997181,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.13203716,Yes,No,905.480314,10.94783432,NS
125,520032.5064,399898.71,-88.8605197552964,40.0175757944421,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.11598682,Yes,No,901.4329153,11.29269491,NS
124,520029.5042,410447.9424,-88.8691655316155,40.1125918939269,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.77064037,Yes,No,916.6270347,11.09440211,NS
123,520027.4122,420960.4829,-88.8777971086535,40.2072625435535,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.13203716,Yes,No,905.480314,10.94783432,NS
122,519972.5831,399093.2897,-88.8605617001442,40.0102829001471,0,NA,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,11.11598682,Yes,No,901.4329153,11.29269491,NS
121,519965.0743,420156.6838,-88.8778666999882,40.1999850002596,1.08500325679779,315,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.707307339,Yes,No,905.480314,10.94783432,N
