uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1375,516769.9373,619670.8655,-89.0847941693404,41.992001039347,3.0662887096405,270,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.266893387,No,No,819.2027575,8.818614737,W
1374,516766.5144,643811.9566,-89.1060445585822,42.2087689856664,2.42498207092285,108.434951782227,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,5.935910225,Yes,Yes,830.9164696,8.973311216,E
1373,516753.5966,631675.2711,-89.0955183988636,42.0997889296473,2.42498207092285,18.4349479675293,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,6.27562809,Yes,No,829.6271676,8.892842942,N
1372,516696.9627,630883.3898,-89.0955054993961,42.0926412999626,3.0662887096405,90,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.712015152,Yes,No,826.5751041,8.858253036,E
1371,516678.1079,618066.1184,-89.0844946617488,41.9775294429216,3.0662887096405,180,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,7.205612659,Yes,Yes,819.2027575,8.818614737,S
1370,516653.5669,630066.0515,-89.0953106759288,42.0852736823889,1.08500325679779,45,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.675011158,Yes,No,826.5751041,8.858253036,E
1369,516651.1274,642203.7746,-89.1060202623206,42.194254837147,3.0662887096405,180,0,4.84831476211548,8.96629238128662,77.5505599975586,13.4831457138062,15.5599994659424,6.87726593,Yes,No,830.9164696,8.973311216,S
1368,516610.1711,629248.7131,-89.0951159003103,42.0779059999877,0,NA,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,10.44327545,No,No,826.5751041,8.858253036,NS
1367,516557.7202,628457.7401,-89.0950534429714,42.0707690801334,1.08500325679779,315,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,6.473071098,No,No,826.5751041,8.858253036,N
1366,516542.0737,640588.7751,-89.1059135104578,42.1796833885407,0,NA,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,10.74826241,Yes,Yes,831.7457909,8.946069992,NS
1365,516505.2693,627666.7671,-89.0949910005152,42.0636321003967,3.0662887096405,90,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,5.39338541,No,No,826.5751041,8.858253036,E
1364,516442.1073,626959.1017,-89.0951307511966,42.0572361347684,3.0662887096405,180,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.821796894,No,No,823.6395318,8.820130565,S
1363,516428.7059,638975.8551,-89.1058607123342,42.1651275395645,0,NA,3.42105269432068,15.5210523605347,18.6315784454346,35.4605255126953,45.9078941345215,27.8600006103516,10.41652966,No,No,831.7457909,8.946069992,NS
1362,516364.6663,626152.2275,-89.095355400303,42.0499398997016,3.90643835067749,101.309928894043,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,6.689833641,Yes,No,823.6395318,8.820130565,E
1361,516313.4648,625352.9324,-89.0952705902892,42.0427288307814,0,NA,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,6.324817657,Yes,No,823.6395318,8.820130565,NS
1360,516305.136,637365.6149,-89.1059334059324,42.1505888209897,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,11.0774622,Yes,No,831.7457909,8.946069992,NS
1359,516262.2634,624553.6373,-89.0951857994798,42.0355177003943,2.42498207092285,198.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,8.987931252,Yes,No,823.6395318,8.820130565,S
1358,516208.3534,623744.3084,-89.0951248423951,42.0282146319081,0,NA,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,10.09205055,Yes,No,823.6395318,8.820130565,NS
1357,516191.3413,635751.9833,-89.1058851519949,42.1360258146516,2.42498207092285,288.434936523438,10.2302627563477,20.168420791626,25.6052627563477,21.0197372436523,53.375,24.1599998474121,8.339133263,No,No,829.6271676,8.892842942,W
1356,516154.4434,622934.9795,-89.0950639001625,42.0209115001475,2.42498207092285,341.565063476562,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.50483036,No,No,823.6395318,8.820130565,N
1355,516127.5066,646270.8287,-89.115934438747,42.2304254290916,1.08500325679779,45,0.828947365283966,13.728289604187,23.5986843109131,33.7631568908691,42.6381568908691,24.6400012969971,6.525103569,No,No,825.8475289,8.941319399,E
1354,516101.2303,622133.1861,-89.0950011928827,42.0136764314627,1.08500325679779,225,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.82210207,Yes,No,819.2027575,8.818614737,W
1353,516096.2886,634155.5947,-89.1056260583182,42.1216296716894,3.90643835067749,11.3099279403687,7.5,17.7513160705566,22.0460529327393,32.2828941345215,45.6710510253906,21.9699993133545,6.357850552,Yes,No,829.6271676,8.892842942,N
1352,516077.6002,645478.3911,-89.1158373002917,42.2232782997394,0,NA,3.20224714279175,14.8702249526978,20.3370780944824,38.3764038085938,41.2865180969238,27.1200008392334,10.24762344,Yes,No,825.8475289,8.941319399,NS
1351,516048.0173,621331.3926,-89.0949384994437,42.0064412996485,3.0662887096405,360,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,6.440779686,Yes,Yes,818.2956617,8.819374226,N
1350,516022.0357,644671.2488,-89.1157955450266,42.2159953799195,3.0662887096405,90,12.1876287460327,9.20076751708984,10.7134532928467,75.4811325073242,13.8054122924805,18.9201030731201,7.643416405,No,No,832.1099243,8.913695921,E
1349,516010.2968,632535.5747,-89.1052370348753,42.1070270359913,2.42498207092285,161.565048217773,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,7.840679169,Yes,No,829.5452261,8.886527264,S
1348,516006.5941,620523.7377,-89.0947287748061,41.9991611820982,2.16922879219055,135,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,6.655962944,Yes,Yes,818.2956617,8.819374226,S
1347,515966.4712,643864.1065,-89.1157537999412,42.2087123997235,0,NA,3.20224714279175,14.8702249526978,20.3370780944824,38.3764038085938,41.2865180969238,27.1200008392334,9.753183365,Yes,No,832.1099243,8.913695921,NS
1346,515965.171,619716.0827,-89.0945190997894,41.9918810000745,3.42739772796631,63.4349517822266,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,7.135576725,Yes,Yes,818.2956617,8.819374226,E
1345,515917.656,618916.3574,-89.0943897340001,41.9846679814918,3.0662887096405,360,2.63157892227173,16.6776313781738,26.4276313781738,24.3026313781738,49.2697372436523,28.0300006866455,6.532755375,Yes,No,818.2956617,8.819374226,N
1344,515908.1415,643058.9899,-89.1157472487885,42.2014457306136,0,NA,1.851228058,14.47382238,21.95737089,35.9922061,42.05042277,26.43171759,12.26930332,No,No,832.1099243,8.913695921,NS
1343,515903.7812,630934.5849,-89.1051123593919,42.0925815773849,3.0662887096405,360,0,18.2919998168945,22.8500003814697,28.5699996948242,48.5800018310547,33,6.46775198,No,No,826.5287571,8.833482548,N
1342,515870.1409,618116.6321,-89.0942604005209,41.9774549004254,2.42498207092285,161.565048217773,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,7.687360764,No,No,818.2956617,8.819374226,S
1341,515849.8117,642253.8732,-89.1157407003483,42.1941790002529,2.42498207092285,71.5650482177734,2.964710557,9.892369994,16.63169141,53.97526221,29.39304708,19.66494972,6.799927235,No,No,832.1099243,8.913695921,E
1340,515811.501,629312.1829,-89.1047973428541,42.0779529342966,2.42498207092285,18.4349479675293,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.084728718,No,No,826.5287571,8.833482548,N
1339,515794.5161,641446.9164,-89.1156958942812,42.1868976806286,12.0940027236938,180,2.964710557,9.892369994,16.63169141,53.97526221,29.39304708,19.66494972,4.965866089,No,No,832.1099243,8.913695921,S
1338,515739.2204,640639.9596,-89.1156511003365,42.1796163001931,0,NA,16.7702045440674,16.2941856384277,22.9329395294189,33.1876907348633,43.8793716430664,29.5074996948242,11.47583008,Yes,Yes,832.1520209,8.920547475,NS
1337,515706.4148,627719.7752,-89.1046631578976,42.0635849839636,1.53424298763275,90,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.594250202,No,No,826.5287571,8.833482548,E
1336,515681.9282,639833.2069,-89.115630597135,42.1723353806851,0,NA,16.7702045440674,16.2941856384277,22.9329395294189,33.1876907348633,43.8793716430664,29.5074996948242,11.47583008,Yes,Yes,832.1520209,8.920547475,NS
1335,515624.6359,639026.4542,-89.1156101001337,42.1650544001906,1.08500325679779,135,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,6.31882143,No,No,832.1520209,8.920547475,S
1334,515571.569,638222.8476,-89.1155413920344,42.1578043800769,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,11.0774622,Yes,No,832.1520209,8.920547475,NS
1333,515560.5039,626207.3591,-89.1050911553777,42.049908339525,3.42739772796631,63.4349517822266,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,6.774958611,Yes,No,823.1726195,8.81241944,E
1332,515518.5022,637419.2411,-89.1154726994743,42.1505543002876,1.08500325679779,315,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,9.485033989,Yes,No,832.1520209,8.920547475,N
1331,515464.5617,636613.5123,-89.1154126926028,42.1432845307018,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,10.93816853,Yes,No,832.1520209,8.920547475,NS
1330,515459.8673,624605.7204,-89.1048952596684,42.0354599375119,4.46505689620972,239.036239624023,17.9953556060791,7.54314994812012,10.5801086425781,75.1420288085938,14.2778635025024,10.6494121551514,5.950592518,No,No,823.1726195,8.81241944,W
1329,515410.6212,635807.7835,-89.1153527003152,42.1360146999612,3.25190258026123,225,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.368447781,Yes,Yes,829.5452261,8.886527264,W
1328,515359.6583,635007.6476,-89.1152617388857,42.1287969805245,2.42498207092285,161.565048217773,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,6.476744175,Yes,No,829.5452261,8.886527264,S
1327,515347.4626,622987.7586,-89.1048268088703,42.0208569925959,2.42498207092285,251.565048217773,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,6.229074478,Yes,No,823.1726195,8.81241944,W
1326,515308.6954,634207.5116,-89.115170799311,42.121579199672,3.90643835067749,191.309936523438,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,6.407400131,Yes,No,829.5452261,8.886527264,S
1325,515271.6861,645532.2806,-89.1256213571751,42.2232325925337,3.0662887096405,90,0,18.2919998168945,22.8500003814697,28.5699996948242,48.5800018310547,33,6.392369747,No,No,828.2279017,8.833149954,E
1324,515259.5291,633405.7544,-89.1150567865575,42.1143479809113,6.11511373519897,270,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,5.78610611,Yes,No,829.5452261,8.886527264,W
1323,515250.5411,621389.2495,-89.1045891000682,42.0064386317769,1.08500325679779,135,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,8.765822411,Yes,No,818.2956617,8.819374226,S
1322,515210.3629,632603.9971,-89.1149428000582,42.1071167003384,2.42498207092285,108.434951782227,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,7.67280817,Yes,No,829.5452261,8.886527264,E
1321,515167.9451,643910.6253,-89.125439717375,42.2086053839912,3.25190258026123,135,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,6.343679905,Yes,No,832.1099243,8.913695921,S
1320,515161.9063,619763.3455,-89.1042277163962,41.9917794371849,3.0662887096405,90,5.25657892227173,11.9177627563477,17.7171058654785,38.4736824035645,43.809211730957,30.0799999237061,6.587796688,No,No,818.2956617,8.819374226,E
1319,515160.4813,631794.8886,-89.1148309864863,42.099818881546,3.90643835067749,348.690063476562,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.701612949,Yes,No,829.5452261,8.886527264,N
1318,515110.5997,630985.7801,-89.1147192001728,42.0925210004555,0,NA,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.390657902,No,No,826.5287571,8.833482548,NS
1317,515072.4473,618157.088,-89.1038936758077,41.9772958806153,2.42498207092285,341.565063476562,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.777583599,No,No,818.2956617,8.819374226,N
1316,515061.7153,630180.7164,-89.1145989857271,42.0852600310682,3.0662887096405,90,10.3289470672607,20.850658416748,26.7302627563477,21.7105255126953,51.559211730957,23.5599994659424,6.462949276,No,No,826.5287571,8.833482548,E
1315,515049.8166,642302.4991,-89.1254438644722,42.1940899357451,1.08500325679779,315,0,11.7375001907349,22.1710529327393,46.8125,31.0164470672607,26.3999996185303,10.34811592,Yes,No,832.1099243,8.913695921,N
1314,515012.8309,629375.6527,-89.1144788004324,42.0779989997962,3.0662887096405,360,10.3289470672607,20.850658416748,26.7302627563477,21.7105255126953,51.559211730957,23.5599994659424,6.117143631,No,No,826.5287571,8.833482548,N
1313,514960.1956,628574.218,-89.1144070415163,42.0707680307224,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.16928291,Yes,No,826.5287571,8.833482548,NS
1312,514935.4386,640686.8354,-89.1253960675479,42.1795090394425,1.08500325679779,135,16.7702045440674,16.2941856384277,22.9329395294189,33.1876907348633,43.8793716430664,29.5074996948242,7.368266582,Yes,Yes,832.1520209,8.920547475,S
1311,514907.5603,627772.7833,-89.1143352999247,42.0635370001669,3.42739772796631,26.5650463104248,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,6.787118912,Yes,Yes,826.5287571,8.833482548,N
1310,514819.2806,639078.6745,-89.1253764098407,42.1649940916785,3.25190258026123,315,3.42105269432068,15.5210523605347,18.6315784454346,35.4605255126953,45.9078941345215,27.8600006103516,6.131131649,No,No,832.1520209,8.920547475,N
1309,514803.1565,627062.7447,-89.1149677661618,42.0570926235376,3.0662887096405,270,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.35153389,Yes,No,826.5287571,8.833482548,W
1308,514756.3415,626262.4907,-89.1148269000533,42.0498759003272,1.08500325679779,225,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.654822826,No,No,823.1726195,8.81241944,W
1307,514738.4652,637464.3067,-89.1249248167123,42.1504464133909,0,NA,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.486681938,No,No,832.1520209,8.920547475,NS
1306,514706.9064,625460.1471,-89.1147157865065,42.0426386312719,2.42498207092285,341.565063476562,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,6.584231853,No,No,823.1726195,8.81241944,N
1305,514657.4713,624657.8035,-89.1146046997952,42.0354013001878,3.0662887096405,270,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.435406685,Yes,No,823.1726195,8.81241944,W
1304,514631.4612,635865.6477,-89.124803248171,42.1360223131649,3.42739772796631,153.434951782227,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.797582626,Yes,No,829.5452261,8.886527264,S
1303,514607.9053,623849.0074,-89.1144895357623,42.0281058781941,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.58397007,Yes,No,823.1726195,8.81241944,NS
1302,514540.4818,623040.5376,-89.1145896995924,42.0208015997545,0,NA,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,10.21023369,Yes,No,823.1726195,8.81241944,NS
1301,514520.0056,634260.3986,-89.1247296065893,42.1215358731561,2.42498207092285,18.4349479675293,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.517320633,Yes,No,829.5452261,8.886527264,N
1300,514514.6427,646376.8532,-89.135515837386,42.230316679174,1.08500325679779,45,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,5.934382915,Yes,No,828.2279017,8.833149954,E
1299,514496.7733,622243.822,-89.1144146792792,42.0136183804339,3.0662887096405,270,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,6.623010159,Yes,No,818.2956617,8.819374226,W
